user_id,startup_id,model_score,recency_score,popularity_score,diversity_score,label
e837c4db-9dd0-4b96-964b-dfff0da98997,76ab5d46-d97a-499a-a3ab-d2ceb4706e10,1.0,0.9610042251921262,0.992133312381864,0.5,1
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,9171d15a-fa93-4316-ad56-f9462f35ed71,1.0,0.9610042994148752,0.9101104783376757,0.5,1
9f9eee31-01da-4375-9a5f-137e72a1a814,53a44e1b-7b48-4adc-a51b-cb7a62262fd6,1.0,0.9610042746601166,0.9207742861907879,0.5,1
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,2cfd06f3-2e57-4a73-a380-2a7e04543ce9,1.0,0.9610042441904977,0.9249277161493767,0.5,1
24838b5b-d27e-4f7f-8f40-0d269b877f2d,a27b4f78-b901-405b-8870-38292067eada,1.0,0.961004185346786,0.9401896204389418,0.5,1
f716c8f3-7255-4d80-8492-94d42f61751b,9d7e542d-9dc3-427c-a8af-1b3dd1fa02b0,1.0,0.9610041955441082,0.9623136875429471,0.5,1
3063430e-2011-4883-be25-9dfa8f864e7d,99769504-78ad-4a27-b5ef-fb8eb86c0fe1,1.0,0.9610043361985019,0.8928010196607898,0.5,1
51eeebfc-5632-4911-9d8a-8fa890eeafea,cf693df7-a10a-42f9-b05f-1824a9eb7e89,1.0,0.9610043994816776,0.78511848687007,0.5,1
89371203-0bc5-49fd-85e7-5270780bdce2,590f65aa-b990-4a7d-b5d2-dc64a1109613,1.0,0.9610042246252375,0.9651339095267291,0.5,1
246f19db-8808-4858-84b9-32ad89871450,d6c7b220-c5b3-43fc-a167-af6dc0b3c009,1.0,0.9610042304728296,0.9795755971654021,0.5,1
bd5857d7-63f7-4384-bab4-033535a5dd1f,642b704f-f35c-4194-988c-bae5070d979e,1.0,0.961004282782679,0.67120405327004,0.5,1
9f9eee31-01da-4375-9a5f-137e72a1a814,10e11b4c-ee0e-4d09-908e-750fd015db29,1.0,0.9610042139904208,0.8549383646153254,0.5,1
ccb7f107-998a-40dd-9892-d628c21acb8a,03082140-a068-407c-b50c-85356b4dae70,1.0,0.9610042630668904,0.9353368433368033,0.5,1
1555d685-7974-48c3-bce4-e26c49dfde26,a09ea831-a29e-4983-b067-1806b0b52a9c,1.0,0.9610043794500008,0.9144929206799642,0.5,1
2f212f2e-0d7e-4e08-a248-fbd2ae83c75b,91839059-a249-421d-9c67-ca022badd6d5,1.0,0.9610042007399079,0.9826883968755546,0.5,1
b3004f99-1a52-40c3-a217-8a2be3fb2aa7,a6f74704-4370-4793-966c-6360abcfc650,1.0,0.9610043542722055,0.8104400590225936,0.5,1
47614587-2275-4107-b900-33cec6b5f8e2,28024b0b-5ac1-42be-8a40-0c002f4b69c7,1.0,0.9610041794676798,0.9659540032830088,0.5,1
47614587-2275-4107-b900-33cec6b5f8e2,7cc89ffa-dba3-4aca-83e1-5f3e694e2afb,1.0,0.9610042564414482,0.9844940858947431,0.5,1
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,6777bad7-d8d3-4ea6-9650-99ef23b09c39,1.0,0.9610042994148752,0.6552869561117418,0.5,1
2f212f2e-0d7e-4e08-a248-fbd2ae83c75b,11888151-c584-4208-813d-3ee0486bf75d,1.0,0.9610041955441082,0.9837905360206495,0.5,1
fc0d4204-bc5b-40e3-a2dc-c4f91663b44b,950414a2-4fb9-4155-b25c-d3ec33702990,1.0,0.9610042337937073,0.9099115365656155,0.5,1
e0f425ca-b817-42bc-919c-441bd3a09255,d6b4f74e-1453-4824-85dd-563f2038c0c1,1.0,0.96100426935346,0.9530508270995591,0.5,1
b225a976-5774-4a0c-812b-644259939ba3,8a33a23f-8d14-4f10-9cd9-8f28c83c6d6f,1.0,0.9610042498074786,0.996008444992083,0.5,1
a4f4f89b-8980-4e99-ab6f-f236b726d992,17e26103-b9d7-40a2-a578-ece6c2e48cb9,1.0,0.96100439139619,0.8290884365050298,0.5,1
a77cead7-f0ea-4db6-933c-ae06a96f55c7,95b735b1-2db0-48ef-91f6-b53aff79d75e,1.0,0.9610042326710526,0.9226939969733122,0.5,1
52864b27-acdb-4b07-bfce-c0b6a9ae5df7,b6e86213-943c-4933-bd64-ec165b23d922,1.0,0.9610043312062475,0.8331005701566225,0.5,1
cf13d495-6895-4b03-a459-dd4486711100,8a33a23f-8d14-4f10-9cd9-8f28c83c6d6f,1.0,0.9610042498074786,0.996008444992083,0.5,1
c6bfc165-4ecd-4490-b3b4-e59f08f33b85,8283274b-08dd-44ea-b4c2-340ddba284f4,1.0,0.9610042192073538,0.9511267508858284,0.5,1
1f903bd4-33fe-4277-813d-f5ed1dcf5fee,88b4c18e-db54-4b89-93c7-7ffb10245306,1.0,0.9610043417706216,0.7767940588993018,0.5,1
3eaa61d9-e3e1-475e-af08-09af61c9613f,444f69df-de85-4abd-b9f1-d536adc5d7b2,1.0,0.9610042498074786,0.6505079353849377,0.5,1
24838b5b-d27e-4f7f-8f40-0d269b877f2d,7e343c05-9d85-4107-b3c4-1dddae15246b,1.0,0.9610042994148752,0.8993866109602109,0.5,1
1cf8800b-eb4d-485d-bc52-1a3c7a725237,f8ccd2f0-0130-42c7-a1ff-a58351993a47,1.0,0.9610042199829791,0.8692708761631635,0.5,1
293c0b3e-d785-41b7-9426-f24a7050704a,3210d25d-f0b8-4581-8a9d-c20745921a14,1.0,0.9610041955441082,0.8976728555762647,0.5,1
7343c9e5-7064-4d07-b90d-cd1093a116a8,bb850f32-2e30-4cd3-8e33-d968911a3202,1.0,0.9610041868298171,0.9846067323946192,0.5,1
c6bfc165-4ecd-4490-b3b4-e59f08f33b85,df558916-942c-4ec5-99e0-99088fcb8f3f,1.0,0.96100426935346,0.8204765755943542,0.5,1
b552efa5-9ed0-4110-980f-1310c1e18465,86711dcc-fc21-4c13-86ca-65b9dfbab610,1.0,0.9610041910412549,0.7668523851163848,0.5,1
a5892558-9bf5-4aad-bc40-f2716a033136,e2cfdc99-6c0e-4a9f-87f9-66f6ebbb7d5f,1.0,0.9610042389127603,0.9174122168354676,0.5,1
1cf8800b-eb4d-485d-bc52-1a3c7a725237,b6e86213-943c-4933-bd64-ec165b23d922,1.0,0.9610043312062475,0.8331005701566225,0.5,1
7343c9e5-7064-4d07-b90d-cd1093a116a8,44feb90d-d808-4b0b-86db-d304eda23352,1.0,0.9610043510503198,0.8846966422429703,0.5,1
b552efa5-9ed0-4110-980f-1310c1e18465,1d143d07-67b2-4d49-b608-da077fbc5a27,1.0,0.9610042836847328,0.8746370564279783,0.5,1
a0c0c348-ef97-439c-9365-f6778ccd9aa7,b36db129-fba8-4909-8a47-fcfb0aea04d9,1.0,0.9610042836847328,0.8003405919269954,0.5,1
52864b27-acdb-4b07-bfce-c0b6a9ae5df7,02089702-db73-499c-9a73-1d5306b19d34,1.0,0.9610043856976416,0.857952196792785,0.5,1
0f89bbed-4419-44cc-993e-21980e18f9fa,5ec497ab-4d58-4925-991c-a2e3e1526014,1.0,0.9610043940204142,0.7042183142729885,0.5,1
52864b27-acdb-4b07-bfce-c0b6a9ae5df7,ef5a95c9-6478-4e8c-8492-839c18964ae4,1.0,0.9610042007399079,0.8636256200139781,0.5,1
b9fbf5dd-c659-47cc-a30b-f3cc35504dbf,6c1a0909-294b-4292-b8b5-3e23a975f9f3,1.0,0.9610043510503198,0.8644232521745248,0.5,1
bef3cf06-12c2-426a-b80e-9a9293dc95ab,88d38289-0860-4eca-b0e2-374efba522f2,1.0,0.9610041826565675,0.999138958204001,0.5,1
24838b5b-d27e-4f7f-8f40-0d269b877f2d,750969d0-82f1-4182-93f6-81264bce0773,1.0,0.9610042865403096,0.9156795165534227,0.5,1
e0f425ca-b817-42bc-919c-441bd3a09255,9d2961e5-093a-41a3-9e12-46224eb172a9,1.0,0.9610042588105906,0.9174586649395874,0.5,1
9f9eee31-01da-4375-9a5f-137e72a1a814,0b8506f9-fffb-4ed1-ae6c-52ca41417973,1.0,0.9610042319321324,0.939623154240605,0.5,1
44b726ad-5914-431a-b652-5c11cf53e869,67552d24-86f6-4e9c-9edb-d7292f00d891,1.0,0.9610042498074786,0.9574441520616513,0.5,1
e521b788-69f0-4b49-8c9e-1c7fe446bdad,b81308e0-2a4e-498e-bb89-0c2d87a56d56,1.0,0.9610043994816776,0.9242100589391632,0.5,1
22d4a8b6-581e-4d80-a116-163c9437602c,444f69df-de85-4abd-b9f1-d536adc5d7b2,1.0,0.9610042498074786,0.6505079353849377,0.5,1
e1eeed51-f64f-4608-9053-2e9ff13bbaba,9171d15a-fa93-4316-ad56-f9462f35ed71,1.0,0.9610042994148752,0.9101104783376757,0.5,1
bb50c0ad-9004-449f-ab85-7481e15bcac5,849965db-8cb1-4a89-a8aa-4be76b4f696c,1.0,0.9610042751613812,0.8178934456234311,0.5,1
b8fce9ca-4b02-4406-9a35-fc0e932f696d,9d2961e5-093a-41a3-9e12-46224eb172a9,1.0,0.9610042588105906,0.9174586649395874,0.5,1
fea62381-07b5-40cd-a8db-d35273b36d94,545a08b0-7d75-4a0c-9864-3148c19f3a12,1.0,0.9610043312062475,0.8344555477272483,0.5,1
47614587-2275-4107-b900-33cec6b5f8e2,3bc54cad-13de-467b-86e7-8dd9e768d6dd,1.0,0.9610044037832104,0.7907817583696649,0.5,1
47614587-2275-4107-b900-33cec6b5f8e2,9382ed7d-8a2b-4a7f-a1cc-c22bcd07007a,1.0,0.9610043358218119,0.8801113279756203,0.5,1
b552efa5-9ed0-4110-980f-1310c1e18465,ef5a95c9-6478-4e8c-8492-839c18964ae4,1.0,0.9610042007399079,0.8636256200139781,0.5,1
ace8dfa2-bca4-4508-a132-7f728ae6f2eb,26c7fcba-e79f-4f1b-bc16-5be94e839d16,1.0,0.961004355641785,0.7783102231427012,0.5,1
51eeebfc-5632-4911-9d8a-8fa890eeafea,c05d5120-49e1-4088-aae0-25e8c7eeac8c,1.0,0.9610041802447881,0.9229150321508849,0.5,1
fc0d4204-bc5b-40e3-a2dc-c4f91663b44b,3105a534-9b80-40f3-aef8-2776986bb66f,1.0,0.9610044101902773,0.6810615732378218,0.5,1
509385e6-ade9-4d21-abf5-55f03b8221e0,cc4d0940-7192-4e42-a701-4842838bfec1,1.0,0.9610043129642202,0.8832108409914192,0.5,1
2a17031a-5679-40fc-8243-784722e42b55,545a08b0-7d75-4a0c-9864-3148c19f3a12,1.0,0.9610043312062475,0.8344555477272483,0.5,1
4a5fc28f-4798-4bcd-9adf-1e11964809f3,681cb6e9-cb16-46b3-9752-9145aab30c3b,1.0,0.9610042498074786,0.8193934075699302,0.5,1
0f89bbed-4419-44cc-993e-21980e18f9fa,26cac7c1-ea78-4526-8cbc-553bf7b7a0dd,1.0,0.9610043771197877,0.8783281638514021,0.5,1
b875ff49-4662-4d63-9500-70da1d635153,369d8f39-e9ae-4d5a-86ca-6781c68e7c25,1.0,0.9610042389127603,0.6902864589736407,0.5,1
c6bfc165-4ecd-4490-b3b4-e59f08f33b85,ac16f6af-e1a7-4c9b-bf8d-5896ffd405c6,1.0,0.9610042389127603,0.8550621879798863,0.5,1
952cf39b-a489-4032-9b30-b950344c701c,8283274b-08dd-44ea-b4c2-340ddba284f4,1.0,0.9610042192073538,0.9511267508858284,0.5,1
fc0d4204-bc5b-40e3-a2dc-c4f91663b44b,7cc89ffa-dba3-4aca-83e1-5f3e694e2afb,1.0,0.9610042564414482,0.9844940858947431,0.5,1
e0f425ca-b817-42bc-919c-441bd3a09255,e10cbfaa-1e01-4de2-9b9d-68f0067d0a31,1.0,0.9610043361985019,0.7828159502581545,0.5,1
2f212f2e-0d7e-4e08-a248-fbd2ae83c75b,61ca5bc8-ef74-4073-8ba4-70669d6d90ca,1.0,0.9610042588105906,0.8880661357611008,0.5,1
f1e5da34-8d66-47ea-a75a-6502682bfee8,545a08b0-7d75-4a0c-9864-3148c19f3a12,1.0,0.9610043312062475,0.8344555477272483,0.5,1
fd254885-317a-478a-80a8-b01023a2105c,f8ccd2f0-0130-42c7-a1ff-a58351993a47,1.0,0.9610042199829791,0.8692708761631635,0.5,1
84437089-a331-4a76-8cfd-c151a04876df,24b16d8f-866c-4449-a417-82de6d1b9b3f,1.0,0.9610043172664942,0.8288786346199883,0.5,1
3eaa61d9-e3e1-475e-af08-09af61c9613f,c9939969-7ed4-4a3e-840f-c38dc6edfd1c,1.0,0.9610042876114289,0.8378916712663849,0.5,1
9b02e689-8fc9-4c32-b9cb-d76b1ae4ec42,09b7ad3d-9465-47b3-9c08-1bfe0b6238de,1.0,0.9610042498074786,0.8896674836742591,0.5,1
910c3129-2ea0-4811-b1f6-faa0b8e1ff23,5ec497ab-4d58-4925-991c-a2e3e1526014,1.0,0.9610043940204142,0.7042183142729885,0.5,1
ef803b18-f071-4c0a-98b7-c365ad0f70e1,9d2961e5-093a-41a3-9e12-46224eb172a9,1.0,0.9610042588105906,0.9174586649395874,0.5,1
079c97ea-1ff4-40de-bdc3-d2af03ffa08f,5ec497ab-4d58-4925-991c-a2e3e1526014,1.0,0.9610043940204142,0.7042183142729885,0.5,1
6d5f58a0-9abe-4d18-817f-07d2f61cf444,1104d060-22f7-4f74-b4f4-96eab130f898,1.0,0.96100430713739,0.8979788895672204,0.5,1
1dee0b75-cf38-4c06-a794-ac0719e028cd,e90a5f25-b5e4-4693-8e5a-43ec5c816205,1.0,0.961004398889948,0.7490102817520992,0.5,1
1f903bd4-33fe-4277-813d-f5ed1dcf5fee,57675113-16ad-44be-884e-7daba5caecb8,1.0,0.96100440497668,0.8743956692896174,0.5,1
e0f425ca-b817-42bc-919c-441bd3a09255,8283274b-08dd-44ea-b4c2-340ddba284f4,1.0,0.9610042192073538,0.9511267508858284,0.5,1
fea62381-07b5-40cd-a8db-d35273b36d94,2f310056-6549-4980-bc22-6727b73fb5e6,1.0,0.9610043627395733,0.9140865056927321,0.5,1
51eeebfc-5632-4911-9d8a-8fa890eeafea,fbde9f71-b446-48f7-837a-84b32be24e96,1.0,0.9610042139904208,0.9230253812220005,0.5,1
a5892558-9bf5-4aad-bc40-f2716a033136,b918e67a-5a32-4e71-a933-b2181245ab4d,1.0,0.9610042083441502,0.6325430571451529,0.5,1
b8093cfe-7776-4f0f-84a4-3749d6f3941e,db3eacd8-b2ec-4d00-b250-ba51985674e6,1.0,0.9610042439517297,0.9043713151257009,0.5,1
34e782d7-1a05-4e86-9b58-e903b62f411e,18f37875-e2c3-4f74-8e23-76341e8fe164,1.0,0.9610043244247157,0.8095654776628142,0.5,1
21a6732f-34cd-4079-9cef-9f3c73e4e07c,012a5e68-6cab-4447-a9e5-9b67868b5906,1.0,0.9610043627395733,0.9198242712643752,0.5,1
9c9a3d48-7f7a-4954-ac80-8ad641f44b03,461c995b-d913-4cac-9d7e-d31564a8f3ba,1.0,0.9610042139904208,0.9768691058353778,0.5,1
f716c8f3-7255-4d80-8492-94d42f61751b,b918e67a-5a32-4e71-a933-b2181245ab4d,1.0,0.9610042083441502,0.6325430571451529,0.5,1
05dd9916-05cd-437b-bcbb-0718074f5dd4,9382ed7d-8a2b-4a7f-a1cc-c22bcd07007a,1.0,0.9610043358218119,0.8801113279756203,0.5,1
1cf8800b-eb4d-485d-bc52-1a3c7a725237,e90a5f25-b5e4-4693-8e5a-43ec5c816205,1.0,0.961004398889948,0.7490102817520992,0.5,1
c6bfc165-4ecd-4490-b3b4-e59f08f33b85,d6b4f74e-1453-4824-85dd-563f2038c0c1,1.0,0.96100426935346,0.9530508270995591,0.5,1
fd254885-317a-478a-80a8-b01023a2105c,8c00dfea-d3a2-4f33-b366-146fa55981b7,1.0,0.9610042686753438,0.8617413688462884,0.5,1
e0f425ca-b817-42bc-919c-441bd3a09255,df558916-942c-4ec5-99e0-99088fcb8f3f,1.0,0.96100426935346,0.8204765755943542,0.5,1
47614587-2275-4107-b900-33cec6b5f8e2,0d1a7924-b159-4f61-a838-b4196e68e485,1.0,0.9610042751613812,0.849040618893428,0.5,1
ace8dfa2-bca4-4508-a132-7f728ae6f2eb,c063fe1b-ff02-49c8-8dfb-3cc2bcfec0d0,1.0,0.9610042270892939,0.9510415759840531,0.5,1
b552efa5-9ed0-4110-980f-1310c1e18465,fbde9f71-b446-48f7-837a-84b32be24e96,1.0,0.9610042139904208,0.9230253812220005,0.5,1
293c0b3e-d785-41b7-9426-f24a7050704a,da52621a-c511-47c7-be08-ed9e173b130d,1.0,0.9610043067662615,0.8937872575452428,0.5,1
7343c9e5-7064-4d07-b90d-cd1093a116a8,7fbfc2ee-e04d-4e54-9bfe-8c39566ef6a4,1.0,0.9610042572204103,0.9754901321176712,0.5,1
a71f69cf-358c-4522-8a0e-0be7a8228308,91839059-a249-421d-9c67-ca022badd6d5,1.0,0.9610042007399079,0.9826883968755546,0.5,1
370c5c9e-e1f6-456b-bac4-ae56c301ee2f,b38100df-bc98-485a-a42a-6e97ae13dbe6,1.0,0.9610043741140537,0.89401801733822,0.5,1
025c3519-2d84-4732-9335-8b4749feb328,0f7eb81a-faa6-4d04-841c-b9e6a350313d,1.0,0.9610042337937073,0.9315086043333273,0.5,1
573cf50a-34ab-4470-bdf3-b76619bb0b23,f7b31f79-9a1a-4b4f-a45f-3e19976a008c,1.0,0.9610043794500008,0.6405662616020208,0.5,1
52864b27-acdb-4b07-bfce-c0b6a9ae5df7,86bc769c-7b7e-47e1-8e8c-c05412ad2ebd,1.0,0.961004293147214,0.8777941452317536,0.5,1
a5892558-9bf5-4aad-bc40-f2716a033136,642b704f-f35c-4194-988c-bae5070d979e,1.0,0.961004282782679,0.67120405327004,0.5,1
94d7dd84-a290-4971-8acb-c9e9542856dc,76ab5d46-d97a-499a-a3ab-d2ceb4706e10,1.0,0.9610042251921262,0.992133312381864,0.5,1
246f19db-8808-4858-84b9-32ad89871450,ba125840-21e9-47de-b839-6036e88dd3f6,1.0,0.9610042007399079,0.9983592407617098,0.5,1
a5892558-9bf5-4aad-bc40-f2716a033136,eb92c43a-9843-43b3-b938-7feb04ac0fdb,1.0,0.9610043940204142,0.8816721446735767,0.5,1
1dee0b75-cf38-4c06-a794-ac0719e028cd,545a08b0-7d75-4a0c-9864-3148c19f3a12,1.0,0.9610043312062475,0.8344555477272483,0.5,1
1f2f192e-f58e-470b-becb-a64343431995,df558916-942c-4ec5-99e0-99088fcb8f3f,1.0,0.96100426935346,0.8204765755943542,0.5,1
34e782d7-1a05-4e86-9b58-e903b62f411e,373c2b92-0b04-4798-a37e-4b60e1f8dd0e,1.0,0.9610041940065757,0.8839088544178019,0.5,1
e0f425ca-b817-42bc-919c-441bd3a09255,063ff1ec-38f7-4fb8-a12d-55fb6295e4e5,1.0,0.9610042139904208,0.9694762124793241,0.5,1
e837c4db-9dd0-4b96-964b-dfff0da98997,70e4c57c-7903-4180-acf2-17f97d2b7d54,1.0,0.9610043312062475,0.8842877060091522,0.5,1
44b726ad-5914-431a-b652-5c11cf53e869,59d51749-50db-416d-b64b-557a7d1a8173,1.0,0.9610043193846337,0.8642338705780616,0.5,1
5cea8fe9-caa6-47c2-bffe-b1bc94f6d26a,08e5ed21-2a91-43a8-97a6-2fe8119b17ed,1.0,0.96100426935346,0.7824139785227086,0.5,1
a4f4f89b-8980-4e99-ab6f-f236b726d992,86bc769c-7b7e-47e1-8e8c-c05412ad2ebd,1.0,0.961004293147214,0.8777941452317536,0.5,1
24838b5b-d27e-4f7f-8f40-0d269b877f2d,43045a02-b7f1-4a11-9344-dc42f7998e82,1.0,0.9610043856976416,0.6518566787135517,0.5,1
cf13d495-6895-4b03-a459-dd4486711100,e23550f0-920a-47f5-bece-cc3f457e3fde,1.0,0.9610042389127603,0.772732379733184,0.5,1
e521b788-69f0-4b49-8c9e-1c7fe446bdad,9c94b8f8-a691-4a76-8b9a-ae1f0f154f9f,1.0,0.96100430713739,0.760635620026632,0.5,1
b225a976-5774-4a0c-812b-644259939ba3,7e343c05-9d85-4107-b3c4-1dddae15246b,1.0,0.9610042994148752,0.8993866109602109,0.5,1
952cf39b-a489-4032-9b30-b950344c701c,42d7642a-fb72-4909-91c7-16ab7d7cc069,1.0,0.9610041955441082,0.7377048555938848,0.5,1
c80e63b5-5008-4e43-a8dc-1d05167743f6,9382ed7d-8a2b-4a7f-a1cc-c22bcd07007a,1.0,0.9610043358218119,0.8801113279756203,0.5,1
9c9a3d48-7f7a-4954-ac80-8ad641f44b03,28024b0b-5ac1-42be-8a40-0c002f4b69c7,1.0,0.9610041794676798,0.9659540032830088,0.5,1
2b1c4987-f186-4d6d-9f87-1f7d43818e39,0fa8d9c4-7a54-42cf-877e-d86094fc162a,1.0,0.9610042836847328,0.8072195876615413,0.5,1
a5892558-9bf5-4aad-bc40-f2716a033136,b81308e0-2a4e-498e-bb89-0c2d87a56d56,1.0,0.9610043994816776,0.9242100589391632,0.5,1
2fcffdcd-0347-4a3a-8b6f-4143262d677b,0330c798-a77f-44d5-b597-fd76560ace44,1.0,0.9610043302118749,0.7149268797174011,0.5,1
44b726ad-5914-431a-b652-5c11cf53e869,513bac2e-f3ac-4823-8a7e-5fa0ebdd5c8f,1.0,0.9610042128848211,0.9435642405184417,0.5,1
c6bfc165-4ecd-4490-b3b4-e59f08f33b85,2cfd06f3-2e57-4a73-a380-2a7e04543ce9,1.0,0.9610042441904977,0.9249277161493767,0.5,1
fd254885-317a-478a-80a8-b01023a2105c,10e11b4c-ee0e-4d09-908e-750fd015db29,1.0,0.9610042139904208,0.8549383646153254,0.5,1
df8a0923-d39d-40e9-93f6-e0c6c9095bee,7b6d878d-942c-4f52-9109-ca5435954409,1.0,0.961004361268777,0.891393253530111,0.5,1
e521b788-69f0-4b49-8c9e-1c7fe446bdad,02089702-db73-499c-9a73-1d5306b19d34,1.0,0.9610043856976416,0.857952196792785,0.5,1
7d069f80-e505-45d9-8186-81b550fea095,df558916-942c-4ec5-99e0-99088fcb8f3f,1.0,0.96100426935346,0.8204765755943542,0.5,1
7343c9e5-7064-4d07-b90d-cd1093a116a8,09b7ad3d-9465-47b3-9c08-1bfe0b6238de,1.0,0.9610042498074786,0.8896674836742591,0.5,1
ef803b18-f071-4c0a-98b7-c365ad0f70e1,26c7fcba-e79f-4f1b-bc16-5be94e839d16,1.0,0.961004355641785,0.7783102231427012,0.5,1
9f9eee31-01da-4375-9a5f-137e72a1a814,b287d943-f7d6-4932-8e82-9fe4f90b9da8,1.0,0.961004293147214,0.7526727947154824,0.5,1
9b02e689-8fc9-4c32-b9cb-d76b1ae4ec42,c063fe1b-ff02-49c8-8dfb-3cc2bcfec0d0,1.0,0.9610042270892939,0.9510415759840531,0.5,1
34e782d7-1a05-4e86-9b58-e903b62f411e,e5bd3819-f67f-4bac-bb12-99b98c4960a6,1.0,0.9610042098616619,0.9852677348855987,0.5,1
5cea8fe9-caa6-47c2-bffe-b1bc94f6d26a,eef08e35-b3c7-4b91-8d37-7506455f06bc,1.0,0.961004203738597,0.9612950900002483,0.5,1
7343c9e5-7064-4d07-b90d-cd1093a116a8,970ed95e-9db3-4803-b7f6-fe424e206135,1.0,0.9610042113795444,0.9615893034574413,0.5,1
fd254885-317a-478a-80a8-b01023a2105c,41b59b35-d7f9-4bc3-9097-b1ee6aea7ec0,1.0,0.9610042090838121,0.8535669050105066,0.5,1
910c3129-2ea0-4811-b1f6-faa0b8e1ff23,f7b31f79-9a1a-4b4f-a45f-3e19976a008c,1.0,0.9610043794500008,0.6405662616020208,0.5,1
21a6732f-34cd-4079-9cef-9f3c73e4e07c,107f9b7b-efa9-4be5-8479-af206813cc9d,1.0,0.9610043978514552,0.8389495156480115,0.5,1
582e43ad-d735-4290-bb60-bca97481497a,7b6d878d-942c-4f52-9109-ca5435954409,1.0,0.961004361268777,0.891393253530111,0.5,1
952cf39b-a489-4032-9b30-b950344c701c,4656e630-b1a6-43bb-aa8f-8f6d57978b42,1.0,0.9610043677003135,0.8764474930317251,0.5,1
6596d035-819c-4694-9d4e-e9fdcbceedcc,0330c798-a77f-44d5-b597-fd76560ace44,1.0,0.9610043302118749,0.7149268797174011,0.5,1
f716c8f3-7255-4d80-8492-94d42f61751b,2cfd06f3-2e57-4a73-a380-2a7e04543ce9,1.0,0.9610042441904977,0.9249277161493767,0.5,1
1f903bd4-33fe-4277-813d-f5ed1dcf5fee,8d3f23b8-8247-481e-8284-16819999b120,1.0,0.9610042588105906,0.881186795444572,0.5,1
910c3129-2ea0-4811-b1f6-faa0b8e1ff23,01620f51-157d-4c88-9308-ee2ed5818315,1.0,0.9610043856976416,0.8854787551317953,0.5,1
952cf39b-a489-4032-9b30-b950344c701c,e5bd3819-f67f-4bac-bb12-99b98c4960a6,1.0,0.9610042098616619,0.9852677348855987,0.5,1
21a6732f-34cd-4079-9cef-9f3c73e4e07c,e90a5f25-b5e4-4693-8e5a-43ec5c816205,1.0,0.961004398889948,0.7490102817520992,0.5,1
52864b27-acdb-4b07-bfce-c0b6a9ae5df7,c5756d11-cc25-47fe-b963-f7d2abcda2c2,1.0,0.9610043129642202,0.8870570056751417,0.5,1
a77cead7-f0ea-4db6-933c-ae06a96f55c7,e90a5f25-b5e4-4693-8e5a-43ec5c816205,1.0,0.961004398889948,0.7490102817520992,0.5,1
246f19db-8808-4858-84b9-32ad89871450,95b735b1-2db0-48ef-91f6-b53aff79d75e,1.0,0.9610042326710526,0.9226939969733122,0.5,1
e60f23cc-68a8-4773-8a16-03f13fcab656,373c2b92-0b04-4798-a37e-4b60e1f8dd0e,1.0,0.9610041940065757,0.8839088544178019,0.5,1
47614587-2275-4107-b900-33cec6b5f8e2,ef5a95c9-6478-4e8c-8492-839c18964ae4,1.0,0.9610042007399079,0.8636256200139781,0.5,1
1cf8800b-eb4d-485d-bc52-1a3c7a725237,369d8f39-e9ae-4d5a-86ca-6781c68e7c25,1.0,0.9610042389127603,0.6902864589736407,0.5,1
7343c9e5-7064-4d07-b90d-cd1093a116a8,750969d0-82f1-4182-93f6-81264bce0773,1.0,0.9610042865403096,0.9156795165534227,0.5,1
22d4a8b6-581e-4d80-a116-163c9437602c,10e11b4c-ee0e-4d09-908e-750fd015db29,1.0,0.9610042139904208,0.8549383646153254,0.5,1
910c3129-2ea0-4811-b1f6-faa0b8e1ff23,952cc8b2-eb1a-4194-b8af-bc2f26eb8192,1.0,0.9610043417706216,0.81518781681699,0.5,1
a4f4f89b-8980-4e99-ab6f-f236b726d992,acfd78ab-501d-43eb-b441-e1fd80e1207a,1.0,0.9610041846093487,0.9268824810289534,0.5,1
1dee0b75-cf38-4c06-a794-ac0719e028cd,3210d25d-f0b8-4581-8a9d-c20745921a14,1.0,0.9610041955441082,0.8976728555762647,0.5,1
079c97ea-1ff4-40de-bdc3-d2af03ffa08f,545a08b0-7d75-4a0c-9864-3148c19f3a12,1.0,0.9610043312062475,0.8344555477272483,0.5,1
1dee0b75-cf38-4c06-a794-ac0719e028cd,c05d5120-49e1-4088-aae0-25e8c7eeac8c,1.0,0.9610041802447881,0.9229150321508849,0.5,1
9b02e689-8fc9-4c32-b9cb-d76b1ae4ec42,ef5a95c9-6478-4e8c-8492-839c18964ae4,1.0,0.9610042007399079,0.8636256200139781,0.5,1
89371203-0bc5-49fd-85e7-5270780bdce2,a9577804-73ca-4996-89ca-f4a74b8929f4,1.0,0.9610041895589652,0.9685229296286397,0.5,1
a5892558-9bf5-4aad-bc40-f2716a033136,c5756d11-cc25-47fe-b963-f7d2abcda2c2,1.0,0.9610043129642202,0.8870570056751417,0.5,1
ef803b18-f071-4c0a-98b7-c365ad0f70e1,c063fe1b-ff02-49c8-8dfb-3cc2bcfec0d0,1.0,0.9610042270892939,0.9510415759840531,0.5,1
952cf39b-a489-4032-9b30-b950344c701c,6bbac7ef-c43c-4373-9d7f-87bf6965fa05,1.0,0.9610042337937073,0.8727608779487264,0.5,1
